portfolio_id,return
PF00013845,0.005311638116836548
PF00014165,0.004796922206878662
PF00014167,0.004958838224411011
PF00014168,0.005660712718963623
PF00014169,0.005840986967086792
PF00014171,0.005541890859603882
PF00014173,0.007051616907119751
PF00014343,0.009257465600967407
PF00015446,-0.002855062484741211
PF00015447,-0.005409359931945801
PF00015452,-0.002855062484741211
PF00015454,0.011252820491790771
PF00012688,0.00304335355758667
PF00012689,0.0026379525661468506
PF00012690,0.0029852688312530518
PF00012695,0.004429072141647339
PF00012697,0.002987414598464966
PF00012698,0.0029768943786621094
PF00012709,0.0026322901248931885
PF00012710,0.003043651580810547
PF00012721,0.004452764987945557
PF00012727,0.0033153891563415527
PF00013421,0.005219846963882446
PF00013448,0.0031374692916870117
PF00013453,0.0013837218284606934
PF00015361,0.009600073099136353
PF00013914,-0.0024870634078979492
PF00013916,-0.0020908713340759277
PF00013918,0.005048155784606934
PF00013920,0.005696475505828857
PF00013921,0.006041228771209717
PF00013923,0.00691598653793335
PF00013925,0.007390826940536499
PF00013926,0.006015181541442871
PF00014193,0.004958838224411011
PF00014194,0.004958838224411011
PF00014197,-0.002364039421081543
PF00014198,0.004741400480270386
PF00014199,-0.002214491367340088
PF00014209,0.005660712718963623
PF00014210,0.006035923957824707
PF00014212,0.005421757698059082
PF00014213,0.005483835935592651
PF00014214,0.005512923002243042
PF00014215,0.00564238429069519
PF00014346,0.008953720331192017
PF00014493,-0.003777742385864258
PF00014497,-0.0022624731063842773
PF00012598,0.0017078220844268799
PF00012619,0.00100746750831604
PF00012841,0.004219859838485718
PF00012857,0.00456005334854126
PF00012859,0.0033548474311828613
PF00012861,0.0033024847507476807
PF00012863,0.0029275119304656982
PF00012864,0.0029364824295043945
PF00013083,0.0037468373775482178
PF00013084,0.002600729465484619
PF00013134,0.003770202398300171
PF00013373,0.0034416615962982178
PF00013375,0.0031374692916870117
PF00012540,0.00805094838142395
PF00012545,0.001471400260925293
PF00012566,0.0026322901248931885
PF00012569,0.001953333616256714
PF00012605,0.0024903416633605957
PF00012630,0.0024903416633605957
PF00012632,0.004985034465789795
PF00012635,0.0026379525661468506
PF00012636,0.003043651580810547
PF00013743,0.0048205554485321045
PF00014352,0.00699266791343689
PF00014354,0.007117778062820435
PF00014403,0.00707632303237915
PF00014418,0.008010059595108032
PF00014422,-0.005666851997375488
PF00014473,0.007798552513122559
PF00014474,0.007243514060974121
PF00014475,0.00753447413444519
PF00014478,0.007291048765182495
PF00014479,0.004627794027328491
PF00014487,0.006850928068161011
PF00014488,0.012790650129318237
PF00014548,-0.0032900571823120117
PF00014550,-0.0024034976959228516
PF00014586,0.0074987709522247314
PF00014588,0.008284658193588257
PF00014589,0.008284658193588257
PF00014590,0.009112268686294556
PF00013074,0.002930760383605957
PF00013370,0.0019807517528533936
PF00013472,0.0034416615962982178
PF00013475,0.001772373914718628
PF00013477,0.0012992620468139648
PF00013479,0.0012332499027252197
PF00013485,0.007391542196273804
PF00013526,0.0022578537464141846
PF00013527,0.001881718635559082
PF00013632,0.00584825873374939
PF00013639,0.009587377309799194
PF00015489,0.009924560785293579
PF00015490,0.00917556881904602
PF00012750,0.0029761195182800293
PF00012755,0.0029364824295043945
PF00012929,0.0029364824295043945
PF00012931,0.002859741449356079
PF00012943,0.0029895901679992676
PF00012944,0.0036705434322357178
PF00012945,0.0028530657291412354
PF00012950,0.004346072673797607
PF00012968,0.0015918314456939697
PF00012969,0.0029761195182800293
PF00012982,0.0010395944118499756
PF00012991,0.004164695739746094
PF00012992,0.003690063953399658
PF00012994,0.0015277266502380371
PF00013001,0.003855198621749878
PF00013002,0.0029895901679992676
PF00013251,0.0015994906425476074
PF00013252,0.0015895366668701172
PF00012528,0.004193902015686035
PF00012529,0.004897981882095337
PF00012532,0.0026322901248931885
PF00012564,0.0016846656799316406
PF00012578,0.0016189217567443848
PF00012583,0.004652440547943115
PF00012592,0.003166705369949341
PF00012596,0.0014072954654693604
PF00012600,0.003352254629135132
PF00012622,0.00440552830696106
PF00012623,0.00553777813911438
PF00012626,0.004897981882095337
PF00012627,0.0034686625003814697
PF00013602,0.003754168748855591
PF00013603,0.00031954050064086914
PF00013606,0.00414767861366272
PF00012603,0.00100746750831604
PF00012606,0.0036156177520751953
PF00012678,0.0029364824295043945
PF00012715,0.002930760383605957
PF00012718,0.0012769103050231934
PF00012837,0.0034798085689544678
PF00012838,0.0035250484943389893
PF00012839,0.0033532679080963135
PF00012840,0.0033532679080963135
PF00012850,0.003930628299713135
PF00012856,0.0013811886310577393
PF00012978,0.0028530657291412354
PF00012986,0.0023553669452667236
PF00012988,0.0011278986930847168
PF00012989,0.0013811886310577393
PF00013016,0.0026379525661468506
PF00013026,0.0029275119304656982
PF00013028,0.0028530657291412354
PF00013029,0.0026379525661468506
PF00013030,0.00413060188293457
PF00013620,0.00487065315246582
PF00013032,0.0005580782890319824
PF00013625,0.0048205554485321045
PF00013629,0.005263090133666992
PF00013651,0.005504101514816284
PF00013652,0.005288422107696533
PF00013777,-0.002214491367340088
PF00013253,-0.004279077053070068
PF00013259,0.003953278064727783
PF00013272,0.014341950416564941
PF00013289,0.0029895901679992676
PF00013310,0.0029895901679992676
PF00013311,0.0026322901248931885
PF00013474,0.002235203981399536
PF00013807,0.0048487186431884766
PF00013996,0.007433980703353882
PF00014000,-0.0028218626976013184
PF00014008,0.007242530584335327
PF00014010,0.004612267017364502
PF00014013,0.007433980703353882
PF00014015,0.006850928068161011
PF00014018,0.007242530584335327
PF00013795,0.005247741937637329
PF00013829,0.00486445426940918
PF00013902,0.005247741937637329
PF00013903,0.0051347315311431885
PF00013905,0.006242275238037109
PF00013936,0.0116177499294281
PF00013937,0.007242530584335327
PF00013938,0.008244514465332031
PF00013946,0.00487065315246582
PF00013948,0.011499762535095215
PF00013949,0.0116177499294281
PF00013971,0.007242530584335327
PF00014088,0.005240321159362793
PF00014089,0.005431771278381348
PF00014091,0.005050301551818848
PF00014430,0.00707632303237915
PF00014432,-0.002106189727783203
PF00014465,0.007251173257827759
PF00014643,0.012462437152862549
PF00014644,0.004741400480270386
PF00014645,-0.0027753710746765137
PF00014717,-0.0025802254676818848
PF00014757,-0.0036295056343078613
PF00014750,0.007552802562713623
PF00014751,0.007386624813079834
PF00014752,0.0073494017124176025
PF00014754,0.007393330335617065
PF00014756,-0.002041041851043701
PF00014769,0.007603734731674194
PF00014772,0.007911205291748047
PF00014774,-0.002214491367340088
PF00014777,-0.002041041851043701
PF00014826,-0.0020945072174072266
PF00015291,0.01008954644203186
PF00013540,0.029384762048721313
PF00013541,0.0014390945434570312
PF00013543,0.009254395961761475
PF00013544,0.004341185092926025
PF00013742,-0.0021982789039611816
PF00014031,0.008059859275817871
PF00014093,-0.002364039421081543
PF00014118,0.005050301551818848
PF00014120,0.005431771278381348
PF00014123,0.004627794027328491
PF00014127,0.0048487186431884766
PF00014147,0.005222439765930176
