portfolio_id,return
PF00014167,0.004899382591247559
PF00014168,0.005549728870391846
PF00014169,0.00585329532623291
PF00014171,0.005474478006362915
PF00014173,0.00647580623626709
PF00014343,0.008974909782409668
PF00015446,-0.0028995871543884277
PF00015447,-0.005290210247039795
PF00015452,-0.0028995871543884277
PF00015454,0.01151248812675476
PF00012688,0.0031221508979797363
PF00012689,0.002691209316253662
PF00012690,0.0028773844242095947
PF00012695,0.004251956939697266
PF00012697,0.0031221508979797363
PF00012698,0.003040701150894165
PF00012709,0.002696096897125244
PF00012710,0.0031702816486358643
PF00012721,0.004497140645980835
PF00012727,0.0034506916999816895
PF00013421,0.005231082439422607
PF00013448,0.002915322780609131
PF00013453,0.0012656748294830322
PF00015361,0.009869784116744995
PF00013914,-0.002252042293548584
PF00013916,-0.0020130276679992676
PF00013918,0.004851996898651123
PF00013920,0.0054471492767333984
PF00013921,0.0055915117263793945
PF00013923,0.006470620632171631
PF00013925,0.006959736347198486
PF00013926,0.005589038133621216
PF00014193,0.004899382591247559
PF00014194,0.004899382591247559
PF00014197,-0.002252042293548584
PF00014198,0.00472491979598999
PF00014199,-0.0024260878562927246
PF00014209,0.005426287651062012
PF00014210,0.0056243836879730225
PF00014212,0.005313217639923096
PF00014213,0.0053799450397491455
PF00014214,0.005203366279602051
PF00014215,0.005450814962387085
PF00014346,0.008575677871704102
PF00014493,-0.003951907157897949
PF00014497,-0.002581477165222168
PF00012598,0.0015697479248046875
PF00012619,0.0011257529258728027
PF00012841,0.0042528510093688965
PF00012857,0.0047661662101745605
PF00012859,0.003311067819595337
PF00012861,0.0032874345779418945
PF00012863,0.0028638839721679688
PF00012864,0.002962052822113037
PF00013083,0.0035032033920288086
PF00013084,0.0025593936443328857
PF00013134,0.0038076937198638916
PF00013373,0.003498554229736328
PF00013375,0.003022819757461548
PF00012540,0.008707821369171143
PF00012545,0.001259535551071167
PF00012566,0.002486318349838257
PF00012569,0.0015561282634735107
PF00012605,0.0023398101329803467
PF00012630,0.0023398101329803467
PF00012632,0.005006879568099976
PF00012635,0.0025593936443328857
PF00012636,0.003038465976715088
PF00013743,0.004968047142028809
PF00014352,0.0068302154541015625
PF00014354,0.007154703140258789
PF00014403,0.00710102915763855
PF00014418,0.008117347955703735
PF00014422,-0.0056105852127075195
PF00014473,0.007354438304901123
PF00014474,0.0070098936557769775
PF00014475,0.00742831826210022
PF00014478,0.007362186908721924
PF00014479,0.004711717367172241
PF00014487,0.0068915486335754395
PF00014488,0.012905985116958618
PF00014548,-0.0034914612770080566
PF00014550,-0.0026974081993103027
PF00014586,0.007276177406311035
PF00014588,0.007937043905258179
PF00014589,0.007937043905258179
PF00014590,0.008798927068710327
PF00013074,0.002880275249481201
PF00013370,0.0020203888416290283
PF00013472,0.003391057252883911
PF00013475,0.0014465153217315674
PF00013477,0.001271277666091919
PF00013479,0.0011271834373474121
PF00013485,0.007508635520935059
PF00013526,0.002554953098297119
PF00013527,0.0020303428173065186
PF00013632,0.006039828062057495
PF00013639,0.009365856647491455
PF00015489,0.010486096143722534
PF00015490,0.009525150060653687
PF00012750,0.003086298704147339
PF00012755,0.0030938684940338135
PF00012929,0.002962052822113037
PF00012931,0.002770364284515381
PF00012943,0.0029306113719940186
PF00012944,0.0035229623317718506
PF00012945,0.0027400851249694824
PF00012950,0.0040056705474853516
PF00012968,0.00150260329246521
PF00012969,0.0029544830322265625
PF00012982,0.0011487305164337158
PF00012991,0.003907710313796997
PF00012992,0.0033937692642211914
PF00012994,0.0015517175197601318
PF00013001,0.0038655102252960205
PF00013002,0.0029306113719940186
PF00013251,0.0015459656715393066
PF00013252,0.0014173388481140137
PF00012528,0.003976017236709595
PF00012529,0.004542022943496704
PF00012532,0.002486318349838257
PF00012564,0.0017612278461456299
PF00012578,0.0014614462852478027
PF00012583,0.004653900861740112
PF00012592,0.0028800368309020996
PF00012596,0.0014614462852478027
PF00012600,0.0032548904418945312
PF00012622,0.004423230886459351
PF00012623,0.005549907684326172
PF00012626,0.004542022943496704
PF00012627,0.0034311413764953613
PF00013602,0.004013121128082275
PF00013603,0.0009635388851165771
PF00013606,0.004179328680038452
PF00012603,0.0011257529258728027
PF00012606,0.003269970417022705
PF00012678,0.002962052822113037
PF00012715,0.0030120909214019775
PF00012718,0.0010916292667388916
PF00012837,0.0037524402141571045
PF00012838,0.0037723779678344727
PF00012839,0.0038412809371948242
PF00012840,0.0038412809371948242
PF00012850,0.0038208067417144775
PF00012856,0.0014572739601135254
PF00012978,0.0027400851249694824
PF00012986,0.0024855732917785645
PF00012988,0.0012160241603851318
PF00012989,0.0014572739601135254
PF00013016,0.0025593936443328857
PF00013026,0.0028638839721679688
PF00013028,0.0027400851249694824
PF00013029,0.0025593936443328857
PF00013030,0.003793001174926758
PF00013620,0.004938364028930664
PF00013032,0.0006834268569946289
PF00013625,0.004845768213272095
PF00013629,0.005289942026138306
PF00013651,0.005450814962387085
PF00013652,0.00554203987121582
PF00013777,-0.002280592918395996
PF00013253,-0.004522502422332764
PF00013259,0.003772139549255371
PF00013272,0.01921457052230835
PF00013289,0.0030381083488464355
PF00013310,0.0030381083488464355
PF00013311,0.002659529447555542
PF00013474,0.002383500337600708
PF00013807,0.004736989736557007
PF00013996,0.007490962743759155
PF00014000,-0.002731800079345703
PF00014008,0.007278144359588623
PF00014010,0.0047036707401275635
PF00014013,0.007367521524429321
PF00014015,0.006915867328643799
PF00014018,0.007278144359588623
PF00013795,0.00500410795211792
PF00013829,0.005190849304199219
PF00013902,0.005127549171447754
PF00013903,0.0049550533294677734
PF00013905,0.006060808897018433
PF00013936,0.01134335994720459
PF00013937,0.007278144359588623
PF00013938,0.008239686489105225
PF00013946,0.005061805248260498
PF00013948,0.011300921440124512
PF00013949,0.01134335994720459
PF00013971,0.007278144359588623
PF00014088,0.005162179470062256
PF00014089,0.005374997854232788
PF00014091,0.004973262548446655
PF00014430,0.00710102915763855
PF00014432,-0.0013947486877441406
PF00014465,0.007248669862747192
PF00014643,0.012315690517425537
PF00014644,0.00472491979598999
PF00014645,-0.0027766823768615723
PF00014717,-0.002676665782928467
PF00014757,-0.0036224722862243652
PF00014750,0.007566213607788086
PF00014751,0.007306426763534546
PF00014752,0.007306426763534546
PF00014754,0.00732836127281189
PF00014756,-0.002396106719970703
PF00014769,0.007594496011734009
PF00014772,0.007853150367736816
PF00014774,-0.002280592918395996
PF00014777,-0.002396106719970703
PF00014826,-0.002340972423553467
PF00015291,0.010207593441009521
PF00013540,0.029272645711898804
PF00013541,0.001544177532196045
PF00013543,0.00905558466911316
PF00013544,0.0045289695262908936
PF00013742,-0.0024569034576416016
PF00014031,0.007650583982467651
PF00014093,-0.002252042293548584
PF00014118,0.004973262548446655
PF00014120,0.005374997854232788
PF00014123,0.005022227764129639
PF00014127,0.004799902439117432
PF00014147,0.005067020654678345
