portfolio_id,return
PF00013055,0.0013966262340545654
PF00013056,0.001403212547302246
PF00013748,0.0053365230560302734
PF00013060,0.0028555989265441895
PF00013065,0.00466233491897583
PF00013749,-0.002947866916656494
PF00013842,0.004542708396911621
PF00013845,0.004931449890136719
PF00014165,0.004891902208328247
PF00014167,0.0044822096824646
PF00014168,0.005106121301651001
PF00014169,0.005061119794845581
PF00014171,0.0049314796924591064
PF00014173,0.006814122200012207
PF00014343,0.00959688425064087
PF00015446,-0.002859055995941162
PF00015447,-0.004005730152130127
PF00015452,-0.002859055995941162
PF00015454,0.011227905750274658
PF00012688,0.0031105875968933105
PF00012689,0.002857297658920288
PF00012690,0.0030660033226013184
PF00012695,0.004359781742095947
PF00012697,0.0031105875968933105
PF00012698,0.0027389824390411377
PF00012709,0.002892106771469116
PF00012710,0.0031305253505706787
PF00012721,0.005061894655227661
PF00012727,0.003683030605316162
PF00013421,0.006022781133651733
PF00013448,0.003913164138793945
PF00013453,0.0018613636493682861
PF00015361,0.008868157863616943
PF00013914,-0.0027796030044555664
PF00013916,-0.0020946860313415527
PF00013918,0.004817873239517212
PF00013920,0.004748493432998657
PF00013921,0.005386918783187866
PF00013923,0.006666123867034912
PF00013925,0.006892770528793335
PF00013926,0.005034446716308594
PF00014193,0.0044822096824646
PF00014194,0.0044822096824646
PF00014197,-0.00276339054107666
PF00014198,0.005192071199417114
PF00014199,-0.0023605823516845703
PF00014209,0.005106121301651001
PF00014210,0.004823774099349976
PF00014212,0.004931449890136719
PF00014213,0.004931449890136719
PF00014214,0.005253702402114868
PF00014215,0.004774868488311768
PF00014346,0.009235113859176636
PF00014493,-0.003405153751373291
PF00014497,-0.0024004578590393066
PF00012598,0.001492917537689209
PF00012619,0.0014170408248901367
PF00012841,0.003960937261581421
PF00012857,0.005045145750045776
PF00012859,0.0039757490158081055
PF00012861,0.0031071603298187256
PF00012863,0.0028747618198394775
PF00012864,0.0029609203338623047
PF00013083,0.0032654404640197754
PF00013084,0.0027967989444732666
PF00013134,0.00302886962890625
PF00013373,0.004004538059234619
PF00013375,0.003913164138793945
PF00012540,0.005782365798950195
PF00012545,0.0011705756187438965
PF00012566,0.002894669771194458
PF00012569,0.0015535354614257812
PF00012605,0.0027129948139190674
PF00012630,0.0027129948139190674
PF00012632,0.005330085754394531
PF00012635,0.002857297658920288
PF00012636,0.0031305253505706787
PF00013743,0.0044822096824646
PF00014352,0.00737231969833374
PF00014354,0.007452100515365601
PF00014403,0.0073115527629852295
PF00014418,0.0079268217086792
PF00014422,-0.003926277160644531
PF00014473,0.007934391498565674
PF00014474,0.007634758949279785
PF00014475,0.007406651973724365
PF00014478,0.007595807313919067
PF00014479,0.005061894655227661
PF00014487,0.007113993167877197
PF00014488,0.013313919305801392
PF00014548,-0.0026140809059143066
PF00014550,-0.0023568272590637207
PF00014586,0.007452100515365601
PF00014588,0.007833242416381836
PF00014589,0.007833242416381836
PF00014590,0.008674800395965576
PF00013074,0.002905339002609253
PF00013370,0.002256929874420166
PF00013472,0.004004538059234619
PF00013475,0.0012209117412567139
PF00013477,0.0011952519416809082
PF00013479,0.0009697079658508301
PF00013485,0.006960958242416382
PF00013526,0.002491891384124756
PF00013527,0.0016123950481414795
PF00013632,0.00563657283782959
PF00013639,0.010327398777008057
PF00015489,0.008763134479522705
PF00015490,0.00973537564277649
PF00012750,0.0034904778003692627
PF00012755,0.002986043691635132
PF00012929,0.0030023157596588135
PF00012931,0.002852141857147217
PF00012943,0.0028747618198394775
PF00012944,0.0038584768772125244
PF00012945,0.002852141857147217
PF00012950,0.0039747655391693115
PF00012968,0.0011705756187438965
PF00012969,0.0034904778003692627
PF00012982,0.0013155937194824219
PF00012991,0.0034251511096954346
PF00012992,0.003250032663345337
PF00012994,0.0015667080879211426
PF00013001,0.0038584768772125244
PF00013002,0.0028747618198394775
PF00013251,0.00127449631690979
PF00013252,0.0013037919998168945
PF00012528,0.0035679638385772705
PF00012529,0.004870772361755371
PF00012532,0.002894669771194458
PF00012564,0.0018434226512908936
PF00012578,0.0015667080879211426
PF00012583,0.005616813898086548
PF00012592,0.0027711093425750732
PF00012596,0.0015667080879211426
PF00012600,0.0031241774559020996
PF00012622,0.003976553678512573
PF00012623,0.005425870418548584
PF00012626,0.004887044429779053
PF00012627,0.003473222255706787
PF00013602,0.004244506359100342
PF00013603,0.0014471709728240967
PF00013606,0.003586888313293457
PF00012603,0.0014170408248901367
PF00012606,0.00286296010017395
PF00012678,0.0029609203338623047
PF00012715,0.0029658377170562744
PF00012718,0.001403212547302246
PF00012837,0.002956956624984741
PF00012838,0.0026999711990356445
PF00012839,0.0030023157596588135
PF00012840,0.0030023157596588135
PF00012850,0.005067646503448486
PF00012856,0.0018450915813446045
PF00012978,0.002852141857147217
PF00012986,0.0028226077556610107
PF00012988,0.0014170408248901367
PF00012989,0.0018450915813446045
PF00013016,0.002857297658920288
PF00013026,0.0028747618198394775
PF00013028,0.002852141857147217
PF00013029,0.002857297658920288
PF00013030,0.010290026664733887
PF00013620,0.005320250988006592
PF00013032,0.0011051297187805176
PF00013625,0.004465937614440918
PF00013629,0.005238920450210571
PF00013651,0.004758596420288086
PF00013652,0.006127268075942993
PF00013777,-0.001957416534423828
PF00013253,-0.003943681716918945
PF00013259,0.0032342076301574707
PF00013272,0.005023479461669922
PF00013289,0.002858489751815796
PF00013310,0.002858489751815796
PF00013311,0.002894669771194458
PF00013474,0.0023865103721618652
PF00013807,0.004540205001831055
PF00013996,0.007563263177871704
PF00014000,-0.002883613109588623
PF00014008,0.007452100515365601
PF00014010,0.004891902208328247
PF00014013,0.007563263177871704
PF00014015,0.007113993167877197
PF00014018,0.007401317358016968
PF00013795,0.005255192518234253
PF00013829,0.0053105950355529785
PF00013902,0.005255192518234253
PF00013903,0.0045638978481292725
PF00013905,0.005766004323959351
PF00013936,0.012975454330444336
PF00013937,0.007452100515365601
PF00013938,0.008397787809371948
PF00013946,0.005320250988006592
PF00013948,0.011278152465820312
PF00013949,0.012975454330444336
PF00013971,0.007452100515365601
PF00014088,0.004820317029953003
PF00014089,0.0049314796924591064
PF00014091,0.0048341453075408936
PF00014430,0.0073115527629852295
PF00014432,-0.00262296199798584
PF00014465,0.007563233375549316
PF00014643,0.013580530881881714
PF00014644,0.005175799131393433
PF00014645,-0.0027796030044555664
PF00014717,-0.0025995969772338867
PF00014757,-0.0037053823471069336
PF00014750,0.007737904787063599
PF00014751,0.00788697600364685
PF00014752,0.007937759160995483
PF00014754,0.007711321115493774
PF00014756,-0.0029270052909851074
PF00014769,0.008772432804107666
PF00014772,0.007576435804367065
PF00014774,-0.0022846460342407227
PF00014777,-0.0029270052909851074
PF00014826,-0.002626776695251465
PF00015291,0.010190784931182861
PF00013540,0.025504767894744873
PF00013541,0.0013225078582763672
PF00013543,0.010327398777008057
PF00013544,0.004380851984024048
PF00013742,-0.0023335814476013184
PF00014031,0.00841405987739563
PF00014093,-0.0026067495346069336
PF00014118,0.0048341453075408936
PF00014120,0.0049314796924591064
PF00014123,0.00510329008102417
PF00014127,0.0044822096824646
PF00014147,0.005255192518234253
