portfolio_id,return
PF00013044,0.0031267404556274414
PF00013048,0.0022298991680145264
PF00013055,0.0013704001903533936
PF00013056,0.0011516809463500977
PF00013748,0.005224853754043579
PF00013060,0.0027523040771484375
PF00013065,0.004856318235397339
PF00013749,-0.002758204936981201
PF00013842,0.004657864570617676
PF00013845,0.0048941075801849365
PF00014165,0.004636913537979126
PF00014167,0.004608273506164551
PF00014168,0.0051021575927734375
PF00014169,0.004992067813873291
PF00014171,0.004992067813873291
PF00014173,0.006566256284713745
PF00014343,0.00939294695854187
PF00015446,-0.0026973485946655273
PF00015447,-0.006447970867156982
PF00015452,-0.0026973485946655273
PF00015454,0.011475801467895508
PF00012688,0.0031978189945220947
PF00012689,0.0030965805053710938
PF00012690,0.0027201473712921143
PF00012695,0.004143863916397095
PF00012697,0.0031978189945220947
PF00012698,0.0029289722442626953
PF00012709,0.0030365586280822754
PF00012710,0.0032630562782287598
PF00012721,0.005028486251831055
PF00012727,0.003455042839050293
PF00013421,0.005891174077987671
PF00013448,0.00368577241897583
PF00013453,0.0015655457973480225
PF00015361,0.00961419939994812
PF00013914,-0.0025607943534851074
PF00013916,-0.0023053884506225586
PF00013918,0.004859507083892822
PF00013920,0.004827976226806641
PF00013921,0.005358457565307617
PF00013923,0.006539016962051392
PF00013925,0.006900161504745483
PF00013926,0.0055092573165893555
PF00014193,0.004608273506164551
PF00014194,0.004608273506164551
PF00014197,-0.0025607943534851074
PF00014198,0.004961848258972168
PF00014199,-0.0023211240768432617
PF00014209,0.0051021575927734375
PF00014210,0.004763573408126831
PF00014212,0.0048941075801849365
PF00014213,0.0048941075801849365
PF00014214,0.004997700452804565
PF00014215,0.004697650671005249
PF00014346,0.00917196273803711
PF00014493,-0.003024458885192871
PF00014497,-0.0023723244667053223
PF00012598,0.0012152791023254395
PF00012619,0.0011779069900512695
PF00012841,0.00467345118522644
PF00012857,0.0049094557762146
PF00012859,0.004106432199478149
PF00012861,0.0030312538146972656
PF00012863,0.002868950366973877
PF00012864,0.002977520227432251
PF00013083,0.0033171474933624268
PF00013084,0.0030173063278198242
PF00013134,0.003167092800140381
PF00013373,0.0037178397178649902
PF00013375,0.00368577241897583
PF00012540,0.005109041929244995
PF00012545,0.0011420249938964844
PF00012566,0.0030449330806732178
PF00012569,0.001199275255203247
PF00012605,0.0025172829627990723
PF00012630,0.0025172829627990723
PF00012632,0.005235850811004639
PF00012635,0.0030365586280822754
PF00012636,0.0032630562782287598
PF00013743,0.004608273506164551
PF00014352,0.00714537501335144
PF00014354,0.0073258280754089355
PF00014403,0.007159113883972168
PF00014418,0.00788503885269165
PF00014422,-0.0063114166259765625
PF00014473,0.007426589727401733
PF00014474,0.007371336221694946
PF00014475,0.007060617208480835
PF00014478,0.007341742515563965
PF00014479,0.0048150718212127686
PF00014487,0.006971240043640137
PF00014488,0.012773185968399048
PF00014548,-0.0027742981910705566
PF00014550,-0.002509593963623047
PF00014586,0.007512986660003662
PF00014588,0.00777927041053772
PF00014589,0.00777927041053772
PF00014590,0.00860452651977539
PF00013074,0.003153592348098755
PF00013370,0.0021992623805999756
PF00013472,0.0037178397178649902
PF00013475,0.0010119378566741943
PF00013477,0.0012341141700744629
PF00013479,0.0009277462959289551
PF00013485,0.006553709506988525
PF00013526,0.002140343189239502
PF00013527,0.0015738606452941895
PF00013632,0.005647569894790649
PF00013639,0.010106027126312256
PF00015489,0.010552942752838135
PF00015490,0.011113792657852173
PF00012750,0.0032237768173217773
PF00012755,0.003048330545425415
PF00012929,0.003077000379562378
PF00012931,0.002630263566970825
PF00012943,0.002868950366973877
PF00012944,0.0039376020431518555
PF00012945,0.002630263566970825
PF00012950,0.003990054130554199
PF00012968,0.001250922679901123
PF00012969,0.0032237768173217773
PF00012982,0.0014496445655822754
PF00012991,0.003657609224319458
PF00012992,0.0032489001750946045
PF00012994,0.0015141069889068604
PF00013001,0.0039376020431518555
PF00013002,0.002868950366973877
PF00013251,0.0013072490692138672
PF00013252,0.0013704001903533936
PF00012528,0.0034741461277008057
PF00012529,0.00460207462310791
PF00012532,0.0030449330806732178
PF00012564,0.0014848411083221436
PF00012578,0.0013093948364257812
PF00012583,0.005587786436080933
PF00012592,0.0027739405632019043
PF00012596,0.0013093948364257812
PF00012600,0.0031566619873046875
PF00012622,0.004014551639556885
PF00012623,0.005251467227935791
PF00012626,0.00460207462310791
PF00012627,0.003634721040725708
PF00013602,0.004342585802078247
PF00013603,0.001400768756866455
PF00013606,0.0036290884017944336
PF00012603,0.0011779069900512695
PF00012606,0.0028675496578216553
PF00012678,0.002977520227432251
PF00012715,0.00320318341255188
PF00012718,0.0011467337608337402
PF00012837,0.002926051616668701
PF00012838,0.00283929705619812
PF00012839,0.003077000379562378
PF00012840,0.003077000379562378
PF00012850,0.005099982023239136
PF00012856,0.0015655457973480225
PF00012978,0.002630263566970825
PF00012986,0.0023533403873443604
PF00012988,0.0013826191425323486
PF00012989,0.0015655457973480225
PF00013016,0.0030965805053710938
PF00013026,0.002868950366973877
PF00013028,0.002630263566970825
PF00013029,0.0030965805053710938
PF00013030,0.013148337602615356
PF00013620,0.005088239908218384
PF00013032,0.0011745691299438477
PF00013625,0.004608273506164551
PF00013629,0.0054174065589904785
PF00013651,0.004697650671005249
PF00013652,0.005710870027542114
PF00013777,-0.0021494030952453613
PF00013253,-0.004375874996185303
PF00013259,0.003128945827484131
PF00013272,0.0030449330806732178
PF00013289,0.002868950366973877
PF00013310,0.002868950366973877
PF00013311,0.0030746161937713623
PF00013474,0.002043306827545166
PF00013807,0.004657864570617676
PF00013996,0.007355034351348877
PF00014000,-0.002692282199859619
PF00014008,0.0073258280754089355
PF00014010,0.004636913537979126
PF00014013,0.007355034351348877
PF00014015,0.006971240043640137
PF00014018,0.007275044918060303
PF00013795,0.0054174065589904785
PF00013829,0.0051042139530181885
PF00013902,0.0054174065589904785
PF00013903,0.004725456237792969
PF00013905,0.005726158618927002
PF00013936,0.012468993663787842
PF00013937,0.0073258280754089355
PF00013938,0.008089125156402588
PF00013946,0.005224853754043579
PF00013948,0.01082533597946167
PF00013949,0.012468993663787842
PF00013971,0.007275044918060303
PF00014088,0.00496286153793335
PF00014089,0.004992067813873291
PF00014091,0.004859507083892822
PF00014430,0.007159113883972168
PF00014432,-0.0025607943534851074
PF00014465,0.0072570741176605225
PF00014643,0.013640552759170532
PF00014644,0.0048660337924957275
PF00014645,-0.0025607943534851074
PF00014717,-0.002550065517425537
PF00014757,-0.0031666159629821777
PF00014750,0.0074651241302490234
PF00014751,0.0077803730964660645
PF00014752,0.007831156253814697
PF00014754,0.007371336221694946
PF00014756,-0.0025607943534851074
PF00014769,0.008517414331436157
PF00014772,0.007643461227416992
PF00014774,-0.0023211240768432617
PF00014777,-0.0025607943534851074
PF00014826,-0.0023723244667053223
PF00015291,0.010018020868301392
PF00013540,0.026110798120498657
PF00013541,0.0013235509395599365
PF00013543,0.010106027126312256
PF00013544,0.0042075514793396
PF00013742,-0.0023378729820251465
PF00014031,0.008089125156402588
PF00014093,-0.0025607943534851074
PF00014118,0.004859507083892822
PF00014120,0.004992067813873291
PF00014123,0.0049145519733428955
PF00014127,0.004608273506164551
PF00014147,0.0054174065589904785
